bicycling/getty-commuter-with-racing-bicycle-in-the-center-of-rome-video-id699222010_5.mp4,bicycling,3,0
joining/flickr-6-5-4-3-3-1-5-2-25265433152_95.mp4,joining,3,1
swimming/getty-year-old-burglars-holiday-extengland-suffolk-bury-st-edmunds-tms-in-video-id804862552_2.mp4,swimming,3,0
watering/getty-farmer-wiping-his-forehead-in-the-corn-field-video-id493705822_11.mp4,watering,3,1
hunting/getty-jacksons-chameleon-eats-cricket-hawaii-video-id582783573_18.mp4,hunting,4,2
discussing/getty-architects-talking-in-office-video-id490030724_27.mp4,discussing,4,0
boiling/vb-close-up-of-an-older-man-removing-cooked-liver-and-eggs-out-of-a-pot-of-boiling-water-while-a-younger-man-watches-and-learns-silttofgio4tqdp7_1.mp4,boiling,3,0
sliding/giphy-bocOY71XeRchq_0.mp4,sliding,3,0
filming/getty-young-woman-vlogging-with-video-camera-video-id838634050_10.mp4,filming,3,1
jogging/giphy-IiISBKXw3uZW_1.mp4,jogging,4,0
chewing/giphy-yBoQSczlfZaE0_0.mp4,chewing,3,1
rubbing/wrIioBfaMl8_328.mp4,rubbing,3,1
aiming/getty-police-officer-busting-drug-dealer-in-bathroom-staten-island-new-york-video-id82949100_15.mp4,aiming,3,1
standing/meta-4664727_12.mp4,standing,3,1
crushing/getty-crushing-garlic-clove-video-id461311698_10.mp4,crushing,3,1
resting/getty-float-my-boat-video-id130201965_3.mp4,resting,3,0
bicycling/yt-my0qtcl3Ytw_83.mp4,bicycling,3,0
shaving/yt-juRF9Dxs3l0_71.mp4,shaving,4,0
queuing/getty-line-of-cars-travelling-road-lined-with-rape-and-cherry-blossoms-video-id517157751_3.mp4,queuing,3,1
welding/getty-put-metal-in-the-form-video-id650843487_7.mp4,welding,4,1
adult+male+speaking/rkCEG_9wYHs_215.mp4,adult+male+speaking,3,0
filling/yt-P1YUNCF0cVc_74.mp4,filling,3,1
marching/getty-pageant-on-a-typical-german-traditional-fair-called-schuetzenfest-video-id845697322_4.mp4,marching,3,1
inflating/vb-A-ground-crew-works-to-get-their-hot-air-balloon-inflated-befor-the-flight-V2GnvqaSl_3.mp4,inflating,3,0
performing/NMn1-_n4jw0_127.mp4,performing,4,2
exercising/getty-cute-asian-woman-doing-yoga-lord-of-the-dance-video-id176787823_1.mp4,exercising,3,0
waxing/yt-hSaHADepJwA_176.mp4,waxing,3,0
massaging/getty-physiotherapist-massaging-the-upper-part-of-the-knee-of-a-patient-video-id150391584_10.mp4,massaging,3,0
floating/getty-blurry-background-bubbles-video-id623570248_2.mp4,floating,3,1
arresting/giphy-RMQp2iadExFx6_2.mp4,arresting,4,0
flying/flickr-4-8-0-5-8-8-0-2-3248058802_1.mp4,flying,3,1
flooding/getty-aerial-shot-of-houses-in-flooded-basin-video-id472879576_19.mp4,flooding,3,1
cleaning/yt-53V5vngOkAA_8.mp4,cleaning,3,0
bubbling/flickr-0-2-1-9-5-4-4-7-15602195447_11.mp4,bubbling,4,0
tapping/yt-8qavH7izpZ8_346.mp4,tapping,3,0
combing/yt-QKF-Fb0P0iA_171.mp4,combing,3,0
discussing/yt-89CSp9uWxsE_164.mp4,discussing,4,0
steering/yt-inzxKI1eNPs_75.mp4,steering,3,1
roaring/yt-eyU3bRy2x44_68.mp4,roaring,4,1
cracking/getty-aerial-view-to-follow-the-rhone-glacier-video-id805590580_17.mp4,cracking,4,0
knitting/yt-AGYqcFLOZWs_615.mp4,knitting,3,0
blowing/getty-shot-of-autumnal-woodland-freudenburg-rhineland-palatinate-germany-video-id461604507_5.mp4,blowing,3,1
feeding/eURrxhDqcU4_7.mp4,feeding,3,1
calling/yt-MTlSjRMx5Ic_84.mp4,calling,3,0
barbecuing/getty-barbecue-sauce-being-spread-over-pork-chops-on-a-grill-video-id463262148_3.mp4,barbecuing,4,0
yawning/vine-hgMJLI9nFdi_1.mp4,yawning,3,0
flipping/giphy-hDCyLoR2y4tHy_1.mp4,flipping,4,0
rafting/getty-white-water-rafters-paddling-through-rapids-otter-slide-north-creek-video-id1341-6_4.mp4,rafting,3,0
dropping/yt-8k4Qf6TAHEM_150.mp4,dropping,5,0
landing/getty-arctic-thunder-open-house-at-joint-base-elmendorfrichardson-arctic-video-id516674416_1.mp4,landing,3,1
shrugging/zYTs-CUS9nU_27.mp4,shrugging,4,2
erupting/giphy-VXXBdtFVZUoF2_0.mp4,erupting,3,1
watering/giphy-WUPSg9yhFW11u_0.mp4,watering,3,1
buying/vb-customer-buying-coffee-and-paying-gift-card-at-starbucks-with-4k-resolution-sf4yewh4ip6ngyi4_1.mp4,buying,3,1
raining/yt--FLbNcUhBsY_65.mp4,raining,3,1
vacuuming/vine-Vacuuming-MXxiWrWZnX1_3.mp4,vacuuming,3,1
drawing/yt-EdvEwNyKpFY_1096.mp4,drawing,3,0
cleaning/flickr-4-9-0-8-4-9-8-0-3549084980_12.mp4,cleaning,3,0
swimming/yt-b1nnVHWs05g_55.mp4,swimming,5,1
sailing/getty-sailing-sunset-video-id92586715_10.mp4,sailing,3,1
brushing/getty-attractive-girl-brushing-or-grooming-her-golden-retriever-dog-video-id600000582_13.mp4,brushing,4,0
diving/flickr-5-1-5-8-0-5-2-3-21851580523_12.mp4,diving,4,0
juggling/giphy-QwXI71wJ0ffTa_0.mp4,juggling,4,0
adult+male+singing/yt-SKt2mqzFG_0_513.mp4,adult+male+singing,5,0
playing+music/9-0-0-3-2-8-0-4-4290032804_11.mp4,playing+music,6,0
licking/getty-snow-leopard-licks-its-lips-and-bares-its-teeth-as-it-sits-in-the-nn-video-id699320687_1.mp4,licking,3,1
massaging/yt-gdGhqO_Oue8_349.mp4,massaging,3,0
floating/getty-perfect-summer-day-for-kids-video-id480373872_8.mp4,floating,3,0
catching/giphy-EYHlTxhePaWC4_4.mp4,catching,3,1
rinsing/getty-father-and-son-taking-a-bath-video-id642036920_18.mp4,rinsing,3,0
washing/getty-woman-cleaning-a-glass-on-the-window-video-id835736342_5.mp4,washing,4,0
walking/getty-pedestrians-walking-on-mbabane-road-nairobi-kenya-africa-video-id846517336_8.mp4,walking,3,0
kicking/yt-2gVW6QQ_xxg_57.mp4,kicking,4,0
officiating/getty-queen-elizabeth-ii-the-duke-of-edinburgh-attend-the-tenth-general-video-id499032936_131.mp4,officiating,4,2
flying/-DUnoYPXEIc_92.mp4,flying,3,1
laughing/yt-x02Wmrc1bic_35.mp4,laughing,3,0
measuring/getty-designing-scifi-user-interface-hud-stock-video-video-id543790276_14.mp4,measuring,3,2
playing+videogames/yt-hF0RTnhlCxg_45.mp4,playing+videogames,4,2
camping/yt-s2OIa8dxgeg_1176.mp4,camping,3,1
punting/yt-73wXkPi_Voc_66.mp4,punting,5,1
performing/yt-7m3o5LuFKxg_15.mp4,performing,3,0
raising/getty-athletic-man-doing-gym-exercises-with-a-rope-in-gym-video-id613491328_3.mp4,raising,3,1
clapping/flickr-0-2-7-3-9-7-1-9-3002739719_8.mp4,clapping,3,1
unpacking/vb-Healthy-Caucasian-Girl-Unpacking-Fresh-Organic-Produce-KIWgMkI_9.mp4,unpacking,3,1
drumming/yt-F7tMuUekYQA_34.mp4,drumming,3,0
reaching/getty-hiker-reaches-mountain-top-arms-outstretched-video-id485734022_6.mp4,reaching,3,1
wrapping/getty-mother-assisting-girl-in-wrapping-christmas-gifts-video-id639014082_12.mp4,wrapping,3,1
skiing/getty-general-views-davos-in-the-canton-of-graubunden-switzerland-davos-video-id685810658_136.mp4,skiing,3,0
pulling/getty-cotton-bales-moving-on-conveyor-belt-workers-loading-and-carrying-on-video-id656232953_12.mp4,pulling,3,1
winking/7-6-4-0-6-8-7-4-9376406874_3.mp4,winking,3,1
jogging/getty-mcclarens-new-england-football-squad-training-general-views-of-video-id700553780_102.mp4,jogging,3,0
bubbling/giphy-3oEjI0yllmzUTiCLYI_0.mp4,bubbling,3,0
falling/yt-2UHS883_P60_18.mp4,falling,4,1
gripping/getty-childish-joy-video-id585812602_8.mp4,gripping,4,0
boating/yt-0e3E-Hz7oa0_35.mp4,boating,3,1
bending/getty-low-angle-tilt-up-young-man-bent-over-screaming-with-hands-over-ears-video-id589-106_1.mp4,bending,3,1
drinking/getty-shot-of-three-trendy-young-men-licking-salt-from-back-of-their-hands-video-id187188748_3.mp4,drinking,3,0
flooding/yt-rSLMPFHD4KQ_17.mp4,flooding,3,0
protesting/bing-www_usatoday_com_videos_news_2017_07_10_capitol-police-arrest-80-people-protesting-gop-health-care-bill_103588934__7.mp4,protesting,3,1
stitching/yt-jE6AlyCmxc0_387.mp4,stitching,3,0
fighting/giphy-zZzJsLVYE6n4s_9.mp4,fighting,3,1
drinking/getty-shot-of-bloodhound-dog-drinking-water-from-bowl-shepperton-middlesex-video-id163652409_3.mp4,drinking,3,1
throwing/giphy-UrbfgDrWBXKV2_0.mp4,throwing,4,0
towing/vine-The-Blues-team-are-just-edged-by-the-coastguardnz-team-in-the-ute-towing-challenge-mayday-Mrm9O5n5MA5_2.mp4,towing,3,1
standing/giphy-l0Hluh4t3U10xzO8g_12.mp4,standing,3,0
squinting/yt-XbvGxDmD3dY_120.mp4,squinting,3,1
cooking/nKhx1xOOAiM_71.mp4,cooking,3,1
buying/vb-girl-buys-food-in-shop-she-puts-tin-cans-and-packages-of-food-to-the-shopping-cart-timelaps-ri_hfe1qliw83wh4u_1.mp4,buying,3,0
stitching/yt-guPyJPWVIOw_1082.mp4,stitching,3,1
carrying/getty-view-of-a-mother-chimpanzee-and-her-baby-chimpanzee-in-manyara-park-video-id817281690_1.mp4,carrying,4,0
overflowing/vb-water-splash-in-old-river-lake-dam-after-rains-byktvwqizj84etfeu_4.mp4,overflowing,3,0
knitting/yt-QQglfEGw0Jk_397.mp4,knitting,3,0
sniffing/giphy-zTwlfgLDdHbag_0.mp4,sniffing,3,1
riding/vb-entrance-to-a-model-city-under-construction-in-wuhan-china-has-invested-heavily-in-real-estate-in-recent-years-fueling-speculation-by-various-analysts-that-a-property-bubble-has-been-created-essckwctlikali4r4_4.mp4,riding,3,0
parading/getty-aerials-ground-shots-of-civil-rights-protesters-marching-racists-and-video-id489654008_17.mp4,parading,5,3
balancing/yt-Vv41zr-xy1c_1711.mp4,balancing,3,0
erupting/giphy-pjyh97TOscwtq_3.mp4,erupting,4,0
raining/yt-ujBIIHAg3-o_80.mp4,raining,3,1
flicking/getty-side-view-of-glass-breaking-video-id835302564_1.mp4,flicking,3,0
swinging/getty-optimistic-woman-swinging-in-a-hammock-in-backyard-in-summer-video-id696967852_6.mp4,swinging,3,0
vacuuming/yt-ql5ionCCpOY_6.mp4,vacuuming,3,1
lifting/yt-Hj_7JlA7S8g_4.mp4,lifting,3,1
blowing/getty-curtains-blowing-in-the-breeze-video-id101230147_9.mp4,blowing,4,0
dining/getty-japanese-food-nabe-sukiyaki-style-video-id526769312_3.mp4,dining,3,0
carrying/getty-an-hh60l-blackhawk-and-ch47-chinook-helicopter-assigned-to-joint-task-video-id613600594_39.mp4,carrying,4,0
sleeping/giphy-KrgEVQTIoM3Mk_6.mp4,sleeping,3,1
stitching/yt-6juhFn2ZO2k_12.mp4,stitching,4,0
jumping/giphy-xUPGcltbClX8oVnQAw_1.mp4,jumping,3,1
interviewing/yt-PLnAy0QGm3c_387.mp4,interviewing,5,1
crashing/meta-11478494_93.mp4,crashing,3,0
playing/2UFpth5QEkM_109.mp4,playing,5,2
child+singing/yt-QQkOvJSa9Jk_236.mp4,child+singing,4,0
destroying/giphy-12rIk0LMY0oges_1.mp4,destroying,3,0
chasing/meta-472289_33.mp4,chasing,3,0
child+speaking/yt-De-jMh-dyww_5.mp4,child+speaking,4,0
surfing/getty-aerial-low-track-surfer-getting-barreled-4k-uhd-video-id515360286_3.mp4,surfing,3,1
combing/vb-berber-shears-a-client-with-scissors-using-a-comb-sufrpxa0i-j897t91e_20.mp4,combing,3,0
gambling/giphy-hxmyQGNGGwt3O_0.mp4,gambling,3,0
playing/flickr-4-4-1-0-6-7-1-1-7144106711_31.mp4,playing,3,0
flooding/yt-rwo0RFRI0aA_13.mp4,flooding,3,0
boarding/vine-M7z630WxnZq_2.mp4,boarding,3,1
filling/getty-capsules-falling-into-a-glass-against-white-background-slow-motion-4k-video-id538421542_13.mp4,filling,4,0
welding/getty-workers-welding-a-metal-frame-in-workshop-video-id492175798_6.mp4,welding,3,1
bending/getty-planting-rakkyo-bulbs-tottori-japan-video-id514754674_9.mp4,bending,3,1
handwriting/yt-Yf0nB69U4eA_204.mp4,handwriting,3,1
wrapping/vb-athlete-sitting-on-a-bench-prepares-his-hands-by-wrapping-them-wide-shot-hqyysrcegiv4o11zk_5.mp4,wrapping,4,1
shaving/getty-barber-shaving-mans-beard-video-id802380678_17.mp4,shaving,3,1
clipping/getty-cutting-wallpapers-video-id472772503_13.mp4,clipping,3,1
burying/yt-ATXvngfrHEU_54.mp4,burying,3,1
spilling/getty-bright-moon-shining-behind-eruption-plume-of-geyser-video-id685739025_17.mp4,spilling,4,0
planting/getty-female-workers-labeling-young-nursery-stock-on-conveyor-belt-in-video-id89854279_20.mp4,planting,3,1
dropping/giphy-5V5gCfO0xWD4I_0.mp4,dropping,4,0
spraying/getty-elephants-mud-bathe-in-waterhole-botswana-video-id489297859_16.mp4,spraying,4,2
weeding/yt-fvd86o7RlUA_41.mp4,weeding,5,3
sitting/flickr-6-3-0-4-0-8-5-5-5563040855_12.mp4,sitting,3,0
raising/giphy-yErUdF1THVe0_0.mp4,raising,3,1
grooming/vb-hands-with-scissors-trimming-beard-beard-grooming-macro-bdrejy25wj7oo60n8_4.mp4,grooming,4,0
typing/getty-happy-asian-young-woman-lying-using-smart-phone-on-the-bed-at-home-video-id642398200_14.mp4,typing,3,0
poking/yt-e4YOppTK-9w_181.mp4,poking,4,2
starting/yt-cchfLVDC-Y0_17.mp4,starting,3,1
opening/getty_R-british-beef-ban-to-be-lifted-itn-england-hampshire-east-meon-ext-video-id810138034_1.mp4,opening,3,0
painting/yt-deghlCjLrGM_125.mp4,painting,3,0
flicking/yt-Q33Jtq3XU0A_6.mp4,flicking,3,0
splashing/getty-beer-swirling-in-pilsner-glass-studio-new-jersey-usa-video-id121389612_18.mp4,splashing,3,0
boxing/tzCO3Q5rZF4_84.mp4,boxing,4,2
shouting/getty-jun-2009-crowd-of-people-crossing-street-raising-hands-and-making-video-id103373319_12.mp4,shouting,4,2
praying/0-0-5-2-6-1-3-0-2400526130_1.mp4,praying,3,1
leaking/getty-hourglass-video-id504498950_14.mp4,leaking,4,2
launching/getty-hoisting-up-kelly-roughnecks-or-derrickhands-one-w-cigarette-in-mouth-video-id512314229_39.mp4,launching,3,1
scrubbing/getty-beautiful-asian-woman-enjoying-skin-rejuvenation-treatment-with-body-video-id838920994_16.mp4,scrubbing,3,1
burning/flickr-4-9-1-7-3-4-3-3-4449173433_6.mp4,burning,4,0
protesting/getty-man-is-arrested-in-the-aftermath-of-the-donald-trump-rally-at-the-video-id534708874_71.mp4,protesting,3,0
rocking/giphy-HhemQb36yngsg_0.mp4,rocking,3,1
queuing/getty-slow-traffic-on-multiple-lane-highway-los-angeles-california-usa-video-id85616567_14.mp4,queuing,3,1
drawing/yt-IfYYV0TX4HM_289.mp4,drawing,3,0
telephoning/getty-closeup-woman-hand-using-a-mobile-phone-video-id510375598_15.mp4,telephoning,3,0
plunging/getty-boat-7-video-id130261375_23.mp4,plunging,4,2
socializing/getty-beautiful-young-woman-talking-on-the-phone-with-someone-video-id538290838_11.mp4,socializing,4,2
drumming/yt-2zffZ01zl-E_107.mp4,drumming,3,1
adult+female+singing/getty-family-of-zhuang-tribespeople-sit-around-fire-in-home-pingan-village-video-id507028191_2.mp4,adult+female+singing,3,1
waving/giphy-RoA3AVy86DM8E_1.mp4,waving,3,1
skating/giphy-26gR2tY1YVEE5r8Ri_4.mp4,skating,3,0
adult+female+speaking/meta-6757996_219.mp4,adult+female+speaking,3,0
arresting/yt-hNijJihmsSo_34.mp4,arresting,3,0
sneezing/giphy-tG3UWxmBWRiqk_0.mp4,sneezing,3,0
closing/yt_R-LqZFxiz5wBY_101.mp4,closing,4,2
sleeping/getty-insomnia-split-screen-video-id485111745_4.mp4,sleeping,3,0
flowing/4L8O276BJ8c_1.mp4,flowing,3,0
bathing/getty-bathing-brown-bear-in-hokkaido-video-id516168199_6.mp4,bathing,4,0
washing/giphy-BFxiGV60X0Zm8_1.mp4,washing,3,1
bulldozing/yt-o2jYXEc7FtU_555.mp4,bulldozing,3,0
adult+female+singing/yt-2AB5quKBUd4_347.mp4,adult+female+singing,3,0
drenching/getty-drops-of-rain-splash-into-a-deep-puddle-video-id694899003_7.mp4,drenching,3,1
grooming/vb-groomer-bathe-yorkshire-terrier-bgqfxu29isacu5jq_25.mp4,grooming,4,0
crafting/getty-round-stitches-video-id625449502_5.mp4,crafting,6,0
studying/giphy-l4FGlk4UnmIRfOfRK_0.mp4,studying,3,0
telephoning/getty-sick-days-cost-to-business-ext-naima-collins-sitting-drinking-coffee-video-id684680350_13.mp4,telephoning,3,1
drumming/yt-U-UNICDe3e0_553.mp4,drumming,3,0
adult+female+singing/peeks-www_k_to_keek_wsNyeab_18.mp4,adult+female+singing,3,0
cleaning/yt-sFBfX4iQczY_96.mp4,cleaning,3,0
pressing/getty-using-a-smart-phone-with-a-green-screen-video-id652605752_8.mp4,pressing,3,1
typing/getty-hand-use-smartphone-video-id452134887_4.mp4,typing,3,0
swimming/yt-MRgc0VKfRdo_10.mp4,swimming,3,0
burying/yt-pvKHvl_NQko_26.mp4,burying,3,2
crashing/giphy-wrqar8w1uOZsk_2.mp4,crashing,3,1
drilling/vb-worker-man-is-unscrewing-the-threaded-screw-from-the-wood-with-the-electric-drill-s6klpw0fiohcjnqu_7.mp4,drilling,5,0
shoveling/yt-4RbCYZV7MH4_3.mp4,shoveling,4,0
reading/yt-f5HMC_2k6Cg_318.mp4,reading,3,0
adult+female+singing/yt-dNrZrengfww_486.mp4,adult+female+singing,3,0
massaging/yt-qhXlUkjPneQ_218.mp4,massaging,3,0
swinging/getty-view-from-above-at-the-child-sitting-on-the-rope-swings-video-id845250552_2.mp4,swinging,3,1
bouncing/yt-X__2hURpcsY_103.mp4,bouncing,3,0
raising/giphy-EgFNwMcRoxmMM_0.mp4,raising,3,1
towing/yt-g-iRNEDzZ7E_835.mp4,towing,3,0
crying/yt-K5Razhze760_15.mp4,crying,3,1
wetting/flickr-0-9-2-7-2-3-2-7-4509272327_4.mp4,wetting,3,1
tickling/giphy-TvkLBqjSlj49a_0.mp4,tickling,3,0
swinging/getty-swing-under-a-tree-on-the-sand-by-the-sea-video-id803612322_3.mp4,swinging,3,0
measuring/vtLinzo43NM_39.mp4,measuring,3,1
pointing/giphy-3o6Mb7anS874MDpTVK_0.mp4,pointing,3,1
teaching/getty-development-startup-team-video-id495964526_1.mp4,teaching,3,1
picking/yt-gWft97tANCA_51.mp4,picking,3,1
descending/8-6-1-5-0-2-5-4-3086150254_12.mp4,descending,3,1
boarding/flickr-9-2-1-2-0-1-1-3-5392120113_19.mp4,boarding,3,1
singing/yt-evak9oZSgSw_176.mp4,singing,3,0
skating/yt-AKTmjl_DAgE_15.mp4,skating,3,0
exiting/getty-timelapse-tourist-pedestrian-travelling-at-antwerp-central-station-video-id629449184_5.mp4,exiting,4,0
stretching/yt-1UlikY_YN5o_1802.mp4,stretching,3,1
filming/vine-Tractor-ruining-our-filming-Classic-hXW9KLwZIT1_1.mp4,filming,3,1
diving/getty-high-diver-jumping-into-the-water-video-id150581522_1.mp4,diving,4,0
steering/getty-rolls-royce-travelling-through-fitzrovia-city-lights-reflected-on-video-id1B02284_0002_3.mp4,steering,4,2
lecturing/getty-meeting-with-presentation-financial-topic-video-id641498386_15.mp4,lecturing,3,1
pulling/getty-extreme-close-up-video-id556898661_3.mp4,pulling,4,2
balancing/getty-learning-from-the-teacher-video-id642612686_6.mp4,balancing,4,1
tickling/yt-hlOC7YyLv_E_49.mp4,tickling,4,0
rafting/yt-9hvivsdLxwU_77.mp4,rafting,4,0
sprinkling/getty-springkler-watering-park-lawn-at-daytime-video-id467707930_3.mp4,sprinkling,4,0
boiling/yt--ENhWbZvsOE_901.mp4,boiling,7,0
telephoning/getty-businesswoman-talking-on-telephone-in-office-video-id518635614_13.mp4,telephoning,3,0
piloting/meta-408878_91.mp4,piloting,5,1
rubbing/yt-R0PAoSNCncI_82.mp4,rubbing,3,0
hiking/flickr-0-4-0-8-5-7-5-9-21204085759_17.mp4,hiking,4,1
pointing/yt-aRZTi36Bqv0_35.mp4,pointing,5,0
gambling/getty-croupier-dealing-casino-chips-to-players-at-roulette-table-las-vegas-video-id99928899_4.mp4,gambling,3,1
kicking/yt-gRsYUwsfujs_3.mp4,kicking,3,0
bulldozing/vb-bulldozer-cinema-4k-aerial-landing-tilt-view-of-a-bulldozer-on-a-snowy-winter-day-in-finland-bfo06pncxj1xl16vw_5.mp4,bulldozing,3,0
camping/getty-peru-andes-huascarn-video-id529449683_2.mp4,camping,3,0
competing/getty-tennis-player-hitting-a-forehand-video-id458458588_12.mp4,competing,3,0
playing+music/yt-Bt6EX_vxNTc_135.mp4,playing+music,3,0
knitting/getty-crocheting-video-id489128014_2.mp4,knitting,3,0
kicking/getty-aerial-view-of-children-playing-soccer-in-summer-at-seoulforest-video-id833112748_1.mp4,kicking,3,0
drying/yt-JTQ0jIMTvcE_544.mp4,drying,3,0
chasing/meta-1142861_22.mp4,chasing,3,1
catching/getty-money-dropping-into-hands-on-black-background-video-id497889877_11.mp4,catching,3,0
cheerleading/yt-KV4VWqHB1tc_32.mp4,cheerleading,4,0
cheering/yt-AJ823q4MwWg_3.mp4,cheering,4,0
squatting/yt-XAHbatuwG6Y_15.mp4,squatting,3,0
mopping/yt-8DlvRudzDjo_33.mp4,mopping,4,0
jumping/yt-1aYHyroP8bM_236.mp4,jumping,3,1
assembling/yt-_4JPF44-Wow_1356.mp4,assembling,3,1
shaking/yt-4L3yG001tT0_8.mp4,shaking,4,2
competing/yt-bDPq_gry78I_15.mp4,competing,3,1
bending/yt-PSth_PDLh9E_155.mp4,bending,3,1
peeling/OHTrCz0-vvI_124.mp4,peeling,3,1
squinting/yt-RpQHMQuLK08_13.mp4,squinting,3,1
child+speaking/yt-bt27n9_quYE_55.mp4,child+speaking,3,0
ascending/getty_R-new-york-city-and-its-environs-2-of-11-video-id641298818_4.mp4,ascending,3,1
eating/yt--4B9Xf1b1yI_28.mp4,eating,3,1
rubbing/getty-native-himba-woman-using-dried-dung-powder-on-body-himba-kunene-video-id168610485_7.mp4,rubbing,3,0
playing+videogames/yt-2fYN-t77JOw_188.mp4,playing+videogames,3,0
welding/getty-grinder-workman-video-id473175403_25.mp4,welding,4,1
spreading/giphy-CFriAcKl4fEfm_1.mp4,spreading,4,0
frying/getty-barbequed-chicken-video-id472900685_15.mp4,frying,4,0
stealing/getty-beginner-hacker-video-id626625050_13.mp4,stealing,3,1
painting/yt-dyutsCRDQFk_329.mp4,painting,3,0
smashing/vine-MMMZ9I6Vl7i_2.mp4,smashing,3,1
cooking/giphy-w8kM7CQxTE6bK_15.mp4,cooking,3,0
sprinkling/getty-great-park-near-famous-peoples-hall-in-wroclaw-poland-video-id472451495_2.mp4,sprinkling,3,1
balancing/vine-Ryan-Gosling-balancing-brooms-VineMagic-RyanGosling-NotReallyHimButClose-MwiuVIzpje3_1.mp4,balancing,5,0
crying/yt-x0G1lUXshmI_16.mp4,crying,3,1
steering/getty-black-suv-speeding-and-passing-up-semi-truck-los-angeles-california-video-idmr_00108803_24.mp4,steering,3,1
flying/getty-sky-flight-with-light-strokes-and-copy-space-loop-video-id183917276_12.mp4,flying,3,2
sprinting/7ygtHFskK0w_189.mp4,sprinting,4,2
slipping/flickr-5-0-7-0-6-3-2-6-4350706326_4.mp4,slipping,3,1
playing+music/yt-rs-ZMnxUbgY_395.mp4,playing+music,3,0
colliding/meta-187454_26.mp4,colliding,4,0
boating/yt-1WKAEAgXkfg_175.mp4,boating,3,0
throwing/yt-hhSTte0vbQc_80.mp4,throwing,4,2
turning/yt-Aw0JU9_sTmY_237.mp4,turning,3,0
emptying/getty-closeup-of-cold-drink-pouring-in-the-glass-video-id650099376_4.mp4,emptying,3,1
fencing/getty-australia-grampians-kangaroo-with-joey-by-fence-video-id627228776_10.mp4,fencing,3,2
sanding/yt-zwVohHG1KjE_11.mp4,sanding,3,0
steering/yt-eSTu50h63No_353.mp4,steering,3,0
stomping/yt-x0JfItTwSXg_34.mp4,stomping,3,0
climbing/yt-LewV6YPrPSE_226.mp4,climbing,3,0
child+speaking/yt-75hw7g4R9Gw_165.mp4,child+speaking,4,0
bubbling/giphy-2MzzmU9hejBcs_2.mp4,bubbling,4,2
aiming/getty-medium-angle-shot-of-a-sheriff-with-a-radar-gun-pointing-at-a-highway-video-id715041043_6.mp4,aiming,3,1
barbecuing/getty-preparing-steak-dish-sao-paulo-brazil-video-id184160297_2.mp4,barbecuing,4,0
jogging/getty-family-running-together-outdoors-video-id605927570_12.mp4,jogging,6,0
unloading/getty-shipyard-working-loading-container-cargo-at-night-video-id467964360_3.mp4,unloading,4,1
drying/yt-fyfJIR5PB84_74.mp4,drying,3,1
injecting/yt-JoGYWfM7UG0_17.mp4,injecting,3,0
snowing/getty-people-walking-in-the-snow-snowfall-in-new-york-city-on-december-10-video-id456847501_11.mp4,snowing,3,2
resting/getty-caucasian-woman-in-bikini-laying-at-poolside-video-id133507349_5.mp4,resting,4,0
surfing/getty-praia-de-sao-conrado-beach-surfing-rio-de-janeiro-brazil-video-id184159786_6.mp4,surfing,5,0
swinging/getty-mother-playing-on-swing-with-her-son-video-id461417716_9.mp4,swinging,3,0
asking/getty-simpsons-civil-trial-deposition-1127-am-12496-questions-about-the-video-id494101814_193.mp4,asking,4,1
